ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
41837,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,8,-33.96994303,151.246288,Dacelo (Dacelo) novaeguineae,kookaburra
41839,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,4,-33.77140003,150.66229,Dacelo (Dacelo) novaeguineae,kookaburra
41848,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,5,-33.79934203,151.067746,Dacelo (Dacelo) novaeguineae,kookaburra
41851,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,15,-34.06659903,151.129283,Dacelo (Dacelo) novaeguineae,kookaburra
41864,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,1,-33.82472203,151.220541,Dacelo (Dacelo) novaeguineae,kookaburra
41867,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,12,-34.04428503,150.811005,Dacelo (Dacelo) novaeguineae,kookaburra
41871,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,9,-34.01605903,150.702431,Dacelo (Dacelo) novaeguineae,kookaburra
41872,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,17,-33.66467803,150.608823,Dacelo (Dacelo) novaeguineae,kookaburra
41883,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,14,-33.65222203,151.277222,Dacelo (Dacelo) novaeguineae,kookaburra
41884,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,4,-33.84939503,151.078029,Dacelo (Dacelo) novaeguineae,kookaburra
41895,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,26,-33.73207303,151.297266,Dacelo (Dacelo) novaeguineae,kookaburra
41897,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,31,-33.80727203,151.262936,Dacelo (Dacelo) novaeguineae,kookaburra
41903,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,22,-33.71506403,151.297325,Dacelo (Dacelo) novaeguineae,kookaburra
41909,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,13,-33.87390003,151.26899,Dacelo (Dacelo) novaeguineae,kookaburra
41922,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,1,-33.69948003,151.27393,Dacelo (Dacelo) novaeguineae,kookaburra
41927,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.666666667,2016,11,16,-33.97497203,151.068028,Dacelo (Dacelo) novaeguineae,kookaburra
41936,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.53125,2016,10,9,-33.67267203,150.838432,Dacelo (Dacelo) novaeguineae,kookaburra
41939,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,14,-33.87872703,151.097708,Dacelo (Dacelo) novaeguineae,kookaburra
41956,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,15,-33.60486003,150.75761,Dacelo (Dacelo) novaeguineae,kookaburra
41958,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,17,-33.70622003,150.698645,Dacelo (Dacelo) novaeguineae,kookaburra
41972,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,6,-33.78592203,151.200602,Dacelo (Dacelo) novaeguineae,kookaburra
41978,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,11,-33.73942603,151.101423,Dacelo (Dacelo) novaeguineae,kookaburra
41988,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,25,-33.71686103,151.138472,Dacelo (Dacelo) novaeguineae,kookaburra
41992,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,1,-33.82472203,151.220541,Dacelo (Dacelo) novaeguineae,kookaburra
41997,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,7,-33.79158503,150.967805,Dacelo (Dacelo) novaeguineae,kookaburra
41999,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,25,-33.73226603,151.009589,Dacelo (Dacelo) novaeguineae,kookaburra
42005,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,13,-33.78517303,150.735818,Dacelo (Dacelo) novaeguineae,kookaburra
42010,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,2,-33.91916503,151.162611,Dacelo (Dacelo) novaeguineae,kookaburra
42013,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.458333333,2016,1,23,-33.67267203,150.838432,Dacelo (Dacelo) novaeguineae,kookaburra
42020,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,6,-33.81508703,151.123859,Dacelo (Dacelo) novaeguineae,kookaburra
42022,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,31,-33.95379003,150.99721,Dacelo (Dacelo) novaeguineae,kookaburra
42027,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,22,-33.66189003,151.29009,Dacelo (Dacelo) novaeguineae,kookaburra
42029,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,1,-33.77372703,151.093515,Dacelo (Dacelo) novaeguineae,kookaburra
42031,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,16,-33.78821303,151.264539,Dacelo (Dacelo) novaeguineae,kookaburra
42048,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,19,-34.04474403,151.050637,Dacelo (Dacelo) novaeguineae,kookaburra
42056,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,2,-34.06449403,151.010217,Dacelo (Dacelo) novaeguineae,kookaburra
42068,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,10,-33.77254003,151.01693,Dacelo (Dacelo) novaeguineae,kookaburra
42073,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,19,-33.80809503,151.046943,Dacelo (Dacelo) novaeguineae,kookaburra
42076,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,22,-33.70208003,150.99844,Dacelo (Dacelo) novaeguineae,kookaburra
42077,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,14,-33.85055203,151.096671,Dacelo (Dacelo) novaeguineae,kookaburra
42079,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,1,-33.82813103,151.230233,Dacelo (Dacelo) novaeguineae,kookaburra
42083,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,26,-33.81057003,151.11185,Dacelo (Dacelo) novaeguineae,kookaburra
42104,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,28,-33.83100103,151.246463,Dacelo (Dacelo) novaeguineae,kookaburra
42109,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,16,-34.18830003,150.71246,Dacelo (Dacelo) novaeguineae,kookaburra
42123,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,7,-33.82712503,151.267759,Dacelo (Dacelo) novaeguineae,kookaburra
42137,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,1,-33.69948003,151.27393,Dacelo (Dacelo) novaeguineae,kookaburra
42145,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,21,-33.67596003,151.30363,Dacelo (Dacelo) novaeguineae,kookaburra
42147,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,6,-33.90488103,151.266825,Dacelo (Dacelo) novaeguineae,kookaburra
42160,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,31,-33.83398003,151.164785,Dacelo (Dacelo) novaeguineae,kookaburra
42173,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,22,-33.77938503,151.280086,Dacelo (Dacelo) novaeguineae,kookaburra
42184,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,28,-33.60910003,150.82113,Dacelo (Dacelo) novaeguineae,kookaburra
42185,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,2,-34.04772703,151.137803,Dacelo (Dacelo) novaeguineae,kookaburra
42198,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,20,-33.87390003,151.26899,Dacelo (Dacelo) novaeguineae,kookaburra
42212,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,3,-33.77329103,150.811152,Dacelo (Dacelo) novaeguineae,kookaburra
42220,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,12,-33.61280003,150.84165,Dacelo (Dacelo) novaeguineae,kookaburra
42222,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,9,-33.80314403,151.169097,Dacelo (Dacelo) novaeguineae,kookaburra
42225,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,28,-33.79155103,151.092424,Dacelo (Dacelo) novaeguineae,kookaburra
42229,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,11,-33.83993803,151.065574,Dacelo (Dacelo) novaeguineae,kookaburra
42232,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,26,-33.74184503,151.142802,Dacelo (Dacelo) novaeguineae,kookaburra
42260,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.270833333,2016,5,25,-33.87439503,150.843032,Dacelo (Dacelo) novaeguineae,kookaburra
42268,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,12,-33.67451403,151.0103,Dacelo (Dacelo) novaeguineae,kookaburra
42286,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,26,-33.82900003,151.24455,Dacelo (Dacelo) novaeguineae,kookaburra
42293,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,14,-33.73338103,151.301761,Dacelo (Dacelo) novaeguineae,kookaburra
42297,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,1,-33.90258003,151.18572,Dacelo (Dacelo) novaeguineae,kookaburra
42304,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,27,-33.85455403,151.155819,Dacelo (Dacelo) novaeguineae,kookaburra
42306,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,20,-33.80225203,150.69827,Dacelo (Dacelo) novaeguineae,kookaburra
42312,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,18,-33.84837403,151.068103,Dacelo (Dacelo) novaeguineae,kookaburra
42313,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,14,-33.72095703,150.720869,Dacelo (Dacelo) novaeguineae,kookaburra
42314,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,27,-34.07383503,150.497692,Dacelo (Dacelo) novaeguineae,kookaburra
42332,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,4,-33.83993803,151.065574,Dacelo (Dacelo) novaeguineae,kookaburra
42339,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,24,-33.86739003,151.12894,Dacelo (Dacelo) novaeguineae,kookaburra
42360,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.311111111,2016,10,26,-33.90806003,151.19617,Dacelo (Dacelo) novaeguineae,kookaburra
42365,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,23,-33.70448303,150.976902,Dacelo (Dacelo) novaeguineae,kookaburra
42378,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,4,-33.82695403,151.261658,Dacelo (Dacelo) novaeguineae,kookaburra
42379,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,25,-33.82699703,151.072916,Dacelo (Dacelo) novaeguineae,kookaburra
42380,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,2,-33.73216203,150.888538,Dacelo (Dacelo) novaeguineae,kookaburra
42381,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,24,-34.05752003,150.69478,Dacelo (Dacelo) novaeguineae,kookaburra
42384,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,9,-34.00692003,151.00368,Dacelo (Dacelo) novaeguineae,kookaburra
42387,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,2,-33.76000003,151.21109,Dacelo (Dacelo) novaeguineae,kookaburra
42438,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,22,-33.49502303,150.939654,Dacelo (Dacelo) novaeguineae,kookaburra
42440,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,21,-33.88960203,150.885027,Dacelo (Dacelo) novaeguineae,kookaburra
42452,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,14,-33.65166703,151.28,Dacelo (Dacelo) novaeguineae,kookaburra
42459,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,1,-33.91647403,151.140934,Dacelo (Dacelo) novaeguineae,kookaburra
42464,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,4,-33.84939503,151.078029,Dacelo (Dacelo) novaeguineae,kookaburra
42472,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,12,-33.71990503,150.312219,Dacelo (Dacelo) novaeguineae,kookaburra
42475,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.413194444,2016,10,26,-33.87382003,151.17714,Dacelo (Dacelo) novaeguineae,kookaburra
42478,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,22,-33.72244203,151.218076,Dacelo (Dacelo) novaeguineae,kookaburra
42481,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,27,-34.04308003,151.143119,Dacelo (Dacelo) novaeguineae,kookaburra
42482,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,3,-33.76833403,150.878684,Dacelo (Dacelo) novaeguineae,kookaburra
42490,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,13,-33.77673003,150.98099,Dacelo (Dacelo) novaeguineae,kookaburra
42496,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",09:00:00/09:00:00,2016,4,5,-33.54901403,150.914694,Dacelo (Dacelo) novaeguineae,kookaburra
42512,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,15,-33.77979403,151.119927,Dacelo (Dacelo) novaeguineae,kookaburra
42532,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,21,-33.64600003,150.7865,Dacelo (Dacelo) novaeguineae,kookaburra
42534,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,7,-33.78139903,150.992694,Dacelo (Dacelo) novaeguineae,kookaburra
42557,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,19,-33.68511203,151.210961,Dacelo (Dacelo) novaeguineae,kookaburra
42559,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,25,-33.79640403,151.262091,Dacelo (Dacelo) novaeguineae,kookaburra
42563,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,21,-33.77914403,151.172723,Dacelo (Dacelo) novaeguineae,kookaburra
42566,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,14,-34.02914403,151.110966,Dacelo (Dacelo) novaeguineae,kookaburra
42567,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,7,-33.73167803,151.271777,Dacelo (Dacelo) novaeguineae,kookaburra
42568,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,18,-33.72902203,150.961609,Dacelo (Dacelo) novaeguineae,kookaburra
42576,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,14,-33.79496303,151.140865,Dacelo (Dacelo) novaeguineae,kookaburra
42585,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,18,-34.04175403,151.082232,Dacelo (Dacelo) novaeguineae,kookaburra
42608,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,24,-33.91231003,151.10285,Dacelo (Dacelo) novaeguineae,kookaburra
42634,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.506944444,2016,11,8,-33.80166703,151.135444,Dacelo (Dacelo) novaeguineae,kookaburra
42648,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,8,-33.88993303,151.138538,Dacelo (Dacelo) novaeguineae,kookaburra
42650,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,26,-33.62624203,150.832539,Dacelo (Dacelo) novaeguineae,kookaburra
42652,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,14,-34.05683803,151.086065,Dacelo (Dacelo) novaeguineae,kookaburra
42656,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,28,-33.68546603,151.24672,Dacelo (Dacelo) novaeguineae,kookaburra
42657,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,11,-33.98138903,151.08,Dacelo (Dacelo) novaeguineae,kookaburra
42662,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,22,-33.94699403,151.013006,Dacelo (Dacelo) novaeguineae,kookaburra
42672,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,4,-33.77459503,151.124495,Dacelo (Dacelo) novaeguineae,kookaburra
42687,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,19,-33.61773203,150.992072,Dacelo (Dacelo) novaeguineae,kookaburra
42688,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,21,-33.79970703,151.213181,Dacelo (Dacelo) novaeguineae,kookaburra
42689,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,15,-33.60486003,150.75761,Dacelo (Dacelo) novaeguineae,kookaburra
42706,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,22,-33.76808703,150.7583,Dacelo (Dacelo) novaeguineae,kookaburra
42708,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,9,-33.75927003,151.032112,Dacelo (Dacelo) novaeguineae,kookaburra
42712,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,16,-33.83499803,151.22055,Dacelo (Dacelo) novaeguineae,kookaburra
42714,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,14,-33.99150903,151.078415,Dacelo (Dacelo) novaeguineae,kookaburra
42716,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,1,-34.04672203,151.09816,Dacelo (Dacelo) novaeguineae,kookaburra
42717,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,14,-33.82576003,151.20365,Dacelo (Dacelo) novaeguineae,kookaburra
42722,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,17,-34.03300003,151.07331,Dacelo (Dacelo) novaeguineae,kookaburra
42726,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,28,-33.82900003,151.24455,Dacelo (Dacelo) novaeguineae,kookaburra
42733,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,13,-33.92051003,151.03182,Dacelo (Dacelo) novaeguineae,kookaburra
42745,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,21,-33.93156803,151.140479,Dacelo (Dacelo) novaeguineae,kookaburra
42749,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,4,-33.79855803,151.083943,Dacelo (Dacelo) novaeguineae,kookaburra
42750,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,14,-33.82576003,151.20365,Dacelo (Dacelo) novaeguineae,kookaburra
42752,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,14,-33.77417903,151.141055,Dacelo (Dacelo) novaeguineae,kookaburra
42756,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,25,-33.83681603,151.160586,Dacelo (Dacelo) novaeguineae,kookaburra
42762,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,24,-33.77494603,151.287056,Dacelo (Dacelo) novaeguineae,kookaburra
42766,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,19,-33.71072303,150.37568,Dacelo (Dacelo) novaeguineae,kookaburra
42779,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,15,-33.93951803,150.913713,Dacelo (Dacelo) novaeguineae,kookaburra
42798,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,11,-33.78072003,151.152424,Dacelo (Dacelo) novaeguineae,kookaburra
42800,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,10,-33.92730703,151.255748,Dacelo (Dacelo) novaeguineae,kookaburra
42804,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,16,-33.71457903,151.001743,Dacelo (Dacelo) novaeguineae,kookaburra
42810,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,4,-33.78991403,151.032797,Dacelo (Dacelo) novaeguineae,kookaburra
