ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
60390,HUMAN_OBSERVATION,CLO,,2016,8,17,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60401,HUMAN_OBSERVATION,CLO,,2016,11,4,-33.76601,151.14183,Manorina (Myzantha) melanocephala,miner
60417,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
60422,HUMAN_OBSERVATION,CLO,,2016,11,22,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
60441,HUMAN_OBSERVATION,CLO,,2016,8,17,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
60444,HUMAN_OBSERVATION,CLO,,2016,8,27,-34.0151,150.69035,Manorina (Myzantha) melanocephala,miner
60448,HUMAN_OBSERVATION,CLO,,2016,8,20,-33.64806,150.80109,Manorina (Myzantha) melanocephala,miner
60458,HUMAN_OBSERVATION,CLO,,2016,11,5,-34.07024,151.05966,Manorina (Myzantha) melanocephala,miner
60484,HUMAN_OBSERVATION,CLO,,2016,11,3,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
60511,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
60523,HUMAN_OBSERVATION,CLO,,2016,2,24,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
60545,HUMAN_OBSERVATION,CLO,,2016,5,28,-33.856762,151.2745,Manorina (Myzantha) melanocephala,miner
60549,HUMAN_OBSERVATION,CLO,,2016,5,29,-33.66696,151.26204,Manorina (Myzantha) melanocephala,miner
60552,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.942886,151.19049,Manorina (Myzantha) melanocephala,miner
60555,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60566,HUMAN_OBSERVATION,CLO,,2016,2,21,-33.58225,151.32718,Manorina (Myzantha) melanocephala,miner
60574,HUMAN_OBSERVATION,CLO,,2016,11,16,-33.58225,151.32718,Manorina (Myzantha) melanocephala,miner
60590,HUMAN_OBSERVATION,CLO,,2016,11,14,-33.691624,151.28334,Manorina (Myzantha) melanocephala,miner
60619,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.942886,151.19049,Manorina (Myzantha) melanocephala,miner
60625,HUMAN_OBSERVATION,CLO,,2016,8,13,-34.003685,151.13591,Manorina (Myzantha) melanocephala,miner
60638,HUMAN_OBSERVATION,CLO,,2016,11,10,-33.957813,151.0568,Manorina (Myzantha) melanocephala,miner
60641,HUMAN_OBSERVATION,CLO,,2016,2,9,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60662,HUMAN_OBSERVATION,CLO,,2016,2,13,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60677,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
60694,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60703,HUMAN_OBSERVATION,CLO,,2016,5,31,-33.897705,151.23415,Manorina (Myzantha) melanocephala,miner
60744,HUMAN_OBSERVATION,CLO,,2016,2,15,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60757,HUMAN_OBSERVATION,CLO,,2016,8,7,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60763,HUMAN_OBSERVATION,CLO,,2016,8,24,-33.925255,151.25827,Manorina (Myzantha) melanocephala,miner
60767,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.942886,151.19049,Manorina (Myzantha) melanocephala,miner
60775,HUMAN_OBSERVATION,CLO,,2016,8,1,-33.980488,151.06235,Manorina (Myzantha) melanocephala,miner
60794,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60798,HUMAN_OBSERVATION,CLO,,2016,5,18,-33.692013,150.5836,Manorina (Myzantha) melanocephala,miner
60802,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60807,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.942886,151.19049,Manorina (Myzantha) melanocephala,miner
60808,HUMAN_OBSERVATION,CLO,,2016,8,20,-33.744198,151.08167,Manorina (Myzantha) melanocephala,miner
60809,HUMAN_OBSERVATION,CLO,,2016,8,15,-33.89745,151.16095,Manorina (Myzantha) melanocephala,miner
60812,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.942886,151.19049,Manorina (Myzantha) melanocephala,miner
60826,HUMAN_OBSERVATION,CLO,,2016,8,13,-34.002823,151.13625,Manorina (Myzantha) melanocephala,miner
60855,HUMAN_OBSERVATION,CLO,,2016,8,11,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60868,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60879,HUMAN_OBSERVATION,CLO,,2016,8,24,-33.88634,151.19098,Manorina (Myzantha) melanocephala,miner
60884,HUMAN_OBSERVATION,CLO,,2016,5,4,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
60897,HUMAN_OBSERVATION,CLO,,2016,2,8,-33.92722,151.14362,Manorina (Myzantha) melanocephala,miner
60920,HUMAN_OBSERVATION,CLO,,2016,11,2,-33.793804,151.28706,Manorina (Myzantha) melanocephala,miner
60924,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.71263,151.11763,Manorina (Myzantha) melanocephala,miner
60930,HUMAN_OBSERVATION,CLO,,2016,8,22,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
61002,HUMAN_OBSERVATION,CLO,,2016,11,17,-33.980488,151.06235,Manorina (Myzantha) melanocephala,miner
61019,HUMAN_OBSERVATION,CLO,,2016,2,18,-33.70069,151.3041,Manorina (Myzantha) melanocephala,miner
61032,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.59317,150.74243,Manorina (Myzantha) melanocephala,miner
61081,HUMAN_OBSERVATION,CLO,,2016,8,1,-33.980488,151.06235,Manorina (Myzantha) melanocephala,miner
61082,HUMAN_OBSERVATION,CLO,,2016,8,20,-34.04839,150.67783,Manorina (Myzantha) melanocephala,miner
61086,HUMAN_OBSERVATION,CLO,,2016,8,5,-33.879944,151.1465,Manorina (Myzantha) melanocephala,miner
61102,HUMAN_OBSERVATION,CLO,,2016,11,11,-33.980488,151.06235,Manorina (Myzantha) melanocephala,miner
61112,HUMAN_OBSERVATION,CLO,,2016,2,14,-33.80971,151.13097,Manorina (Myzantha) melanocephala,miner
61161,HUMAN_OBSERVATION,CLO,,2016,8,20,-34.002823,151.13625,Manorina (Myzantha) melanocephala,miner
61167,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.980488,151.06235,Manorina (Myzantha) melanocephala,miner
61169,HUMAN_OBSERVATION,CLO,,2016,5,18,-33.85258,151.26564,Manorina (Myzantha) melanocephala,miner
61190,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.89745,151.16095,Manorina (Myzantha) melanocephala,miner
61203,HUMAN_OBSERVATION,CLO,,2016,8,11,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
61206,HUMAN_OBSERVATION,CLO,,2016,2,1,-34.06687,150.73328,Manorina (Myzantha) melanocephala,miner
61215,HUMAN_OBSERVATION,CLO,,2016,8,7,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
61221,HUMAN_OBSERVATION,CLO,,2016,8,26,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
61245,HUMAN_OBSERVATION,CLO,,2016,8,19,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
61248,HUMAN_OBSERVATION,CLO,,2016,5,21,-33.74497,151.03987,Manorina (Myzantha) melanocephala,miner
61253,HUMAN_OBSERVATION,CLO,,2016,11,20,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61268,HUMAN_OBSERVATION,CLO,,2016,2,14,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61270,HUMAN_OBSERVATION,CLO,,2016,8,29,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
61279,HUMAN_OBSERVATION,CLO,,2016,5,19,-33.76916,150.61313,Manorina (Myzantha) melanocephala,miner
61336,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.957813,151.0568,Manorina (Myzantha) melanocephala,miner
61379,HUMAN_OBSERVATION,CLO,,2016,8,17,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61384,HUMAN_OBSERVATION,CLO,,2016,2,27,-33.51417,150.72224,Manorina (Myzantha) melanocephala,miner
61398,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.942886,151.19049,Manorina (Myzantha) melanocephala,miner
61402,HUMAN_OBSERVATION,CLO,,2016,8,23,-33.73361,150.65533,Manorina (Myzantha) melanocephala,miner
61406,HUMAN_OBSERVATION,CLO,,2016,2,24,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61407,HUMAN_OBSERVATION,CLO,,2016,8,21,-33.916973,150.94609,Manorina (Myzantha) melanocephala,miner
61410,HUMAN_OBSERVATION,CLO,,2016,11,29,-33.984707,151.06532,Manorina (Myzantha) melanocephala,miner
61459,HUMAN_OBSERVATION,CLO,,2016,2,13,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61489,HUMAN_OBSERVATION,CLO,,2016,5,24,-33.692013,150.5836,Manorina (Myzantha) melanocephala,miner
61507,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.980488,151.06235,Manorina (Myzantha) melanocephala,miner
61517,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.89745,151.16095,Manorina (Myzantha) melanocephala,miner
61519,HUMAN_OBSERVATION,CLO,,2016,5,13,-34.048756,150.68056,Manorina (Myzantha) melanocephala,miner
61570,HUMAN_OBSERVATION,CLO,,2016,2,23,-33.89745,151.16095,Manorina (Myzantha) melanocephala,miner
61578,HUMAN_OBSERVATION,CLO,,2016,8,11,-33.88634,151.19098,Manorina (Myzantha) melanocephala,miner
61600,HUMAN_OBSERVATION,CLO,,2016,2,18,-33.621796,151.24724,Manorina (Myzantha) melanocephala,miner
61631,HUMAN_OBSERVATION,CLO,,2016,8,17,-33.88634,151.19098,Manorina (Myzantha) melanocephala,miner
61635,HUMAN_OBSERVATION,CLO,,2016,11,12,-34.002823,151.13625,Manorina (Myzantha) melanocephala,miner
61637,HUMAN_OBSERVATION,CLO,,2016,11,26,-33.944286,151.12079,Manorina (Myzantha) melanocephala,miner
61641,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.85984,151.22203,Manorina (Myzantha) melanocephala,miner
61661,HUMAN_OBSERVATION,CLO,,2016,11,10,-33.88634,151.19098,Manorina (Myzantha) melanocephala,miner
61702,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61717,HUMAN_OBSERVATION,CLO,,2016,5,20,-33.762833,151.00941,Manorina (Myzantha) melanocephala,miner
61726,HUMAN_OBSERVATION,CLO,,2016,2,11,-33.89745,151.16095,Manorina (Myzantha) melanocephala,miner
61727,HUMAN_OBSERVATION,CLO,,2016,2,29,-33.83732,151.07838,Manorina (Myzantha) melanocephala,miner
61731,HUMAN_OBSERVATION,CLO,,2016,8,9,-33.89745,151.16095,Manorina (Myzantha) melanocephala,miner
61738,HUMAN_OBSERVATION,CLO,,2016,5,26,-34.048756,150.68056,Manorina (Myzantha) melanocephala,miner
61763,HUMAN_OBSERVATION,CLO,,2016,2,2,-33.89745,151.16095,Manorina (Myzantha) melanocephala,miner
61819,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.957813,151.0568,Manorina (Myzantha) melanocephala,miner
61852,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.766018,151.28438,Manorina (Myzantha) melanocephala,miner
61864,HUMAN_OBSERVATION,CLO,,2016,11,2,-34.00635,151.22322,Manorina (Myzantha) melanocephala,miner
61875,HUMAN_OBSERVATION,CLO,,2016,8,11,-33.88974,151.27272,Manorina (Myzantha) melanocephala,miner
61878,HUMAN_OBSERVATION,CLO,,2016,11,25,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61881,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61885,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61889,HUMAN_OBSERVATION,CLO,,2016,2,18,-33.73361,150.65533,Manorina (Myzantha) melanocephala,miner
61891,HUMAN_OBSERVATION,CLO,,2016,2,3,-33.85064,151.26686,Manorina (Myzantha) melanocephala,miner
61894,HUMAN_OBSERVATION,CLO,,2016,5,29,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61901,HUMAN_OBSERVATION,CLO,,2016,11,14,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61904,HUMAN_OBSERVATION,CLO,,2016,8,18,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61909,HUMAN_OBSERVATION,CLO,,2016,2,13,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61912,HUMAN_OBSERVATION,CLO,,2016,2,11,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61913,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61917,HUMAN_OBSERVATION,CLO,,2016,5,3,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61923,HUMAN_OBSERVATION,CLO,,2016,2,3,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61940,HUMAN_OBSERVATION,CLO,,2016,5,22,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61943,HUMAN_OBSERVATION,CLO,,2016,8,19,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61962,HUMAN_OBSERVATION,CLO,,2016,11,3,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61963,HUMAN_OBSERVATION,CLO,,2016,5,5,-33.863895,151.21675,Manorina (Myzantha) melanocephala,miner
61968,HUMAN_OBSERVATION,CLO,,2016,5,11,-33.693653,151.29266,Manorina (Myzantha) melanocephala,miner
61982,HUMAN_OBSERVATION,,,2016,9,23,-33.85306,151.2675,Manorina (Myzantha) melanocephala,miner
61984,HUMAN_OBSERVATION,,,2016,3,31,-33.89861,151.2403,Manorina (Myzantha) melanocephala,miner
62000,HUMAN_OBSERVATION,,,2016,12,28,-33.76182,150.94046,Manorina (Myzantha) melanocephala,miner
62006,HUMAN_OBSERVATION,,,2016,9,23,-33.85222,151.26722,Manorina (Myzantha) melanocephala,miner
62024,HUMAN_OBSERVATION,,,2016,9,24,-33.91172,151.18471,Manorina (Myzantha) melanocephala,miner
62028,HUMAN_OBSERVATION,,,2016,3,11,-33.7075,150.5958,Manorina (Myzantha) melanocephala,miner
62029,HUMAN_OBSERVATION,,,2016,12,24,-33.80833,151.16833,Manorina (Myzantha) melanocephala,miner
62039,HUMAN_OBSERVATION,,,2016,9,24,-33.91172,151.18471,Manorina (Myzantha) melanocephala,miner
62041,HUMAN_OBSERVATION,,,2016,9,23,-33.85306,151.2675,Manorina (Myzantha) melanocephala,miner
62049,HUMAN_OBSERVATION,,,2016,9,23,-33.85167,151.26806,Manorina (Myzantha) melanocephala,miner
62060,HUMAN_OBSERVATION,,,2016,9,19,-33.93167,151.24889,Manorina (Myzantha) melanocephala,miner
62061,HUMAN_OBSERVATION,,,2016,9,19,-33.93167,151.24889,Manorina (Myzantha) melanocephala,miner
62077,HUMAN_OBSERVATION,,,2016,3,10,-33.75833,150.6306,Manorina (Myzantha) melanocephala,miner
62087,HUMAN_OBSERVATION,,,2016,12,24,-33.80722,151.15889,Manorina (Myzantha) melanocephala,miner
62091,HUMAN_OBSERVATION,,,2016,3,6,-33.80111,150.6164,Manorina (Myzantha) melanocephala,miner
62125,HUMAN_OBSERVATION,,,2016,3,11,-33.70917,150.6011,Manorina (Myzantha) melanocephala,miner
62129,HUMAN_OBSERVATION,,,2016,9,28,-33.89161,151.14383,Manorina (Myzantha) melanocephala,miner
62141,HUMAN_OBSERVATION,,,2016,12,13,-33.9684,151.08936,Manorina (Myzantha) melanocephala,miner
62142,HUMAN_OBSERVATION,,,2016,3,31,-33.89806,151.2422,Manorina (Myzantha) melanocephala,miner
62153,HUMAN_OBSERVATION,,,2016,3,18,-33.90028,151.2356,Manorina (Myzantha) melanocephala,miner
62155,HUMAN_OBSERVATION,,,2016,12,31,-33.85953,151.20488,Manorina (Myzantha) melanocephala,miner
62158,HUMAN_OBSERVATION,,,2016,9,19,-33.93889,150.72944,Manorina (Myzantha) melanocephala,miner
62160,HUMAN_OBSERVATION,,,2016,9,21,-33.93167,151.24889,Manorina (Myzantha) melanocephala,miner
62163,HUMAN_OBSERVATION,,,2016,6,29,-34.27556,150.63416,Manorina (Myzantha) melanocephala,miner
62174,HUMAN_OBSERVATION,,,2016,12,30,-33.75598,150.61322,Manorina (Myzantha) melanocephala,miner
62178,HUMAN_OBSERVATION,,,2016,12,23,-33.91306,151.12917,Manorina (Myzantha) melanocephala,miner
62183,HUMAN_OBSERVATION,,,2016,12,13,-33.76182,150.94046,Manorina (Myzantha) melanocephala,miner
62187,HUMAN_OBSERVATION,,,2016,12,26,-33.76182,150.94046,Manorina (Myzantha) melanocephala,miner
62191,HUMAN_OBSERVATION,,,2016,6,17,-33.74333,150.94694,Manorina (Myzantha) melanocephala,miner
62194,HUMAN_OBSERVATION,,,2016,3,4,-33.79889,150.6667,Manorina (Myzantha) melanocephala,miner
62195,HUMAN_OBSERVATION,,,2016,6,23,-33.95278,151.19556,Manorina (Myzantha) melanocephala,miner
62222,HUMAN_OBSERVATION,,,2016,3,10,-33.66139,150.6597,Manorina (Myzantha) melanocephala,miner
62238,HUMAN_OBSERVATION,,,2016,9,21,-33.93083,151.24722,Manorina (Myzantha) melanocephala,miner
62239,HUMAN_OBSERVATION,,,2016,9,21,-33.93083,151.24722,Manorina (Myzantha) melanocephala,miner
62244,HUMAN_OBSERVATION,,,2016,9,21,-33.68269,151.22427,Manorina (Myzantha) melanocephala,miner
62249,HUMAN_OBSERVATION,,,2016,12,19,-33.76182,150.94046,Manorina (Myzantha) melanocephala,miner
62260,HUMAN_OBSERVATION,,,2016,9,16,-33.87992,151.2091,Manorina (Myzantha) melanocephala,miner
62270,HUMAN_OBSERVATION,,,2016,3,17,-33.88361,151.2839,Manorina (Myzantha) melanocephala,miner
62272,HUMAN_OBSERVATION,,,2016,12,21,-33.86802,150.99777,Manorina (Myzantha) melanocephala,miner
62273,HUMAN_OBSERVATION,,,2016,4,25,-33.7075,150.5958,Manorina (Myzantha) melanocephala,miner
62275,HUMAN_OBSERVATION,,,2016,12,17,-33.76182,150.94046,Manorina (Myzantha) melanocephala,miner
62277,HUMAN_OBSERVATION,,,2016,3,18,-33.89139,151.2356,Manorina (Myzantha) melanocephala,miner
62279,HUMAN_OBSERVATION,,,2016,4,27,-33.68472,151.2786,Manorina (Myzantha) melanocephala,miner
62282,HUMAN_OBSERVATION,,,2016,12,12,-33.78028,150.62333,Manorina (Myzantha) melanocephala,miner
62294,HUMAN_OBSERVATION,,,2016,9,19,-33.9325,151.24611,Manorina (Myzantha) melanocephala,miner
62296,HUMAN_OBSERVATION,,,2016,3,31,-33.90139,151.2383,Manorina (Myzantha) melanocephala,miner
62304,HUMAN_OBSERVATION,,,2016,3,4,-33.79889,150.6667,Manorina (Myzantha) melanocephala,miner
62305,HUMAN_OBSERVATION,,,2016,4,17,-33.66139,150.6597,Manorina (Myzantha) melanocephala,miner
62310,HUMAN_OBSERVATION,,,2016,9,29,-33.68269,151.22427,Manorina (Myzantha) melanocephala,miner
62312,HUMAN_OBSERVATION,,,2016,9,23,-33.85167,151.26806,Manorina (Myzantha) melanocephala,miner
62313,HUMAN_OBSERVATION,,,2016,3,31,-33.90167,151.2417,Manorina (Myzantha) melanocephala,miner
62325,HUMAN_OBSERVATION,,,2016,9,21,-33.93167,151.24889,Manorina (Myzantha) melanocephala,miner
62327,HUMAN_OBSERVATION,,,2016,9,27,-33.98222,151.2475,Manorina (Myzantha) melanocephala,miner
62333,HUMAN_OBSERVATION,,,2016,12,28,-33.7611,150.93886,Manorina (Myzantha) melanocephala,miner
62349,HUMAN_OBSERVATION,,,2016,1,10,-33.84111,151.1392,Manorina (Myzantha) melanocephala,miner
62360,HUMAN_OBSERVATION,,,2016,9,19,-33.93083,151.24722,Manorina (Myzantha) melanocephala,miner
62368,HUMAN_OBSERVATION,,,2016,9,23,-33.85222,151.26722,Manorina (Myzantha) melanocephala,miner
62372,HUMAN_OBSERVATION,,,2016,3,18,-33.89278,151.2378,Manorina (Myzantha) melanocephala,miner
62378,HUMAN_OBSERVATION,,,2016,12,24,-33.73473,151.30054,Manorina (Myzantha) melanocephala,miner
62385,HUMAN_OBSERVATION,,,2016,9,23,-33.84861,151.26944,Manorina (Myzantha) melanocephala,miner
62395,HUMAN_OBSERVATION,,,2016,10,14,-33.74132,151.03908,Manorina (Myzantha) melanocephala,miner
62396,HUMAN_OBSERVATION,,,2016,9,25,-33.9325,151.24611,Manorina (Myzantha) melanocephala,miner
62398,HUMAN_OBSERVATION,,,2016,9,25,-33.9325,151.24611,Manorina (Myzantha) melanocephala,miner
62402,HUMAN_OBSERVATION,,,2016,7,25,-33.85389,151.08056,Manorina (Myzantha) melanocephala,miner
62412,HUMAN_OBSERVATION,,,2016,10,16,-33.91172,151.18471,Manorina (Myzantha) melanocephala,miner
62427,HUMAN_OBSERVATION,,,2016,10,29,-33.68269,151.22427,Manorina (Myzantha) melanocephala,miner
62431,HUMAN_OBSERVATION,,,2016,9,21,-33.62118,150.75392,Manorina (Myzantha) melanocephala,miner
62433,HUMAN_OBSERVATION,,,2016,6,16,-33.84056,151.13917,Manorina (Myzantha) melanocephala,miner
62442,HUMAN_OBSERVATION,,,2016,6,25,-33.86583,151.0125,Manorina (Myzantha) melanocephala,miner
62443,HUMAN_OBSERVATION,,,2016,4,28,-33.90028,151.2356,Manorina (Myzantha) melanocephala,miner
62444,HUMAN_OBSERVATION,,,2016,12,30,-33.79665,151.13553,Manorina (Myzantha) melanocephala,miner
62446,HUMAN_OBSERVATION,,,2016,9,23,-33.84861,151.26944,Manorina (Myzantha) melanocephala,miner
62449,HUMAN_OBSERVATION,,,2016,7,30,-33.83417,151.09056,Manorina (Myzantha) melanocephala,miner
62454,HUMAN_OBSERVATION,,,2016,9,20,-33.68742,151.22003,Manorina (Myzantha) melanocephala,miner
62456,HUMAN_OBSERVATION,,,2016,3,18,-33.90278,151.2286,Manorina (Myzantha) melanocephala,miner
62463,HUMAN_OBSERVATION,,,2016,6,17,-33.78306,150.9325,Manorina (Myzantha) melanocephala,miner
62469,HUMAN_OBSERVATION,,,2016,7,31,-33.89861,150.82972,Manorina (Myzantha) melanocephala,miner
62476,HUMAN_OBSERVATION,,,2016,12,13,-33.69425,151.29106,Manorina (Myzantha) melanocephala,miner
62480,HUMAN_OBSERVATION,,,2016,12,29,-33.77694,151.0325,Manorina (Myzantha) melanocephala,miner
62493,HUMAN_OBSERVATION,,,2016,6,14,-33.66139,150.65972,Manorina (Myzantha) melanocephala,miner
62494,HUMAN_OBSERVATION,,,2016,12,17,-33.85364,151.18436,Manorina (Myzantha) melanocephala,miner
62502,HUMAN_OBSERVATION,,,2016,1,1,-33.93167,151.2481,Manorina (Myzantha) melanocephala,miner
62512,HUMAN_OBSERVATION,,,2016,4,28,-33.89278,151.2378,Manorina (Myzantha) melanocephala,miner
62513,HUMAN_OBSERVATION,,,2016,7,14,-33.85167,151.26806,Manorina (Myzantha) melanocephala,miner
62526,HUMAN_OBSERVATION,,,2016,9,27,-33.98028,151.25028,Manorina (Myzantha) melanocephala,miner
62533,HUMAN_OBSERVATION,,,2016,1,14,-33.85389,151.0806,Manorina (Myzantha) melanocephala,miner
62540,HUMAN_OBSERVATION,,,2016,10,30,-33.7826,150.9819,Manorina (Myzantha) melanocephala,miner
62542,HUMAN_OBSERVATION,,,2016,10,29,-33.7826,150.9819,Manorina (Myzantha) melanocephala,miner
62546,HUMAN_OBSERVATION,,,2016,10,26,-33.7826,150.9819,Manorina (Myzantha) melanocephala,miner
62547,HUMAN_OBSERVATION,,,2016,1,26,-34.23389,150.6914,Manorina (Myzantha) melanocephala,miner
62549,HUMAN_OBSERVATION,,,2016,10,26,-33.7826,150.9819,Manorina (Myzantha) melanocephala,miner
62550,HUMAN_OBSERVATION,,,2016,10,24,-33.68269,151.22427,Manorina (Myzantha) melanocephala,miner
62555,HUMAN_OBSERVATION,,,2016,1,10,-33.84056,151.1392,Manorina (Myzantha) melanocephala,miner
62577,HUMAN_OBSERVATION,,,2016,1,22,-33.66139,150.6597,Manorina (Myzantha) melanocephala,miner
62591,HUMAN_OBSERVATION,,,2016,9,19,-33.93083,151.24722,Manorina (Myzantha) melanocephala,miner
62603,HUMAN_OBSERVATION,,,2016,1,14,-33.85389,151.0806,Manorina (Myzantha) melanocephala,miner
62604,HUMAN_OBSERVATION,,,2016,1,20,-33.89167,151.1439,Manorina (Myzantha) melanocephala,miner
62626,HUMAN_OBSERVATION,,,2016,7,14,-33.85222,151.26722,Manorina (Myzantha) melanocephala,miner
62638,HUMAN_OBSERVATION,,,2016,6,14,-33.90167,151.23111,Manorina (Myzantha) melanocephala,miner
62646,HUMAN_OBSERVATION,,,2016,10,26,-33.70917,150.60111,Manorina (Myzantha) melanocephala,miner
62649,HUMAN_OBSERVATION,,,2016,1,16,-33.73389,150.6547,Manorina (Myzantha) melanocephala,miner
62666,HUMAN_OBSERVATION,,,2016,4,27,-33.85222,151.2464,Manorina (Myzantha) melanocephala,miner
62673,HUMAN_OBSERVATION,,,2016,7,23,-33.98306,151.05778,Manorina (Myzantha) melanocephala,miner
62681,HUMAN_OBSERVATION,,,2016,10,15,-33.81531,151.13511,Manorina (Myzantha) melanocephala,miner
62687,HUMAN_OBSERVATION,,,2016,1,10,-33.84056,151.1431,Manorina (Myzantha) melanocephala,miner
62698,HUMAN_OBSERVATION,,,2016,9,27,-33.98222,151.2475,Manorina (Myzantha) melanocephala,miner
