ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
23637,HUMAN_OBSERVATION,,,2016,11,19,-33.76842403,150.910465,Trichoglossus haematodus,lorikeet
23640,HUMAN_OBSERVATION,,,2016,11,30,-33.78312103,151.131378,Trichoglossus haematodus,lorikeet
23641,HUMAN_OBSERVATION,,,2016,8,19,-33.96546403,150.961778,Trichoglossus haematodus,lorikeet
23651,HUMAN_OBSERVATION,,,2016,11,17,-33.88891903,151.16382,Trichoglossus haematodus,lorikeet
23656,HUMAN_OBSERVATION,,,2016,8,1,-33.87381403,151.236223,Trichoglossus haematodus,lorikeet
23663,HUMAN_OBSERVATION,,,2016,11,27,-33.83965403,150.989257,Trichoglossus haematodus,lorikeet
23678,HUMAN_OBSERVATION,,,2016,11,24,-33.90032503,151.109465,Trichoglossus haematodus,lorikeet
23683,HUMAN_OBSERVATION,,,2016,5,18,-33.77908303,150.775806,Trichoglossus haematodus,lorikeet
23692,HUMAN_OBSERVATION,,,2016,2,26,-33.74255703,150.727532,Trichoglossus haematodus,lorikeet
23696,HUMAN_OBSERVATION,,,2016,5,4,-33.78075203,151.168899,Trichoglossus haematodus,lorikeet
23701,HUMAN_OBSERVATION,,,2016,11,3,-33.81121903,151.007204,Trichoglossus haematodus,lorikeet
23713,HUMAN_OBSERVATION,,,2016,11,3,-33.89988003,151.2073,Trichoglossus haematodus,lorikeet
23723,HUMAN_OBSERVATION,,,2016,11,11,-33.73810003,151.30092,Trichoglossus haematodus,lorikeet
23732,HUMAN_OBSERVATION,,,2016,8,31,-33.68301803,150.930451,Trichoglossus haematodus,lorikeet
23748,HUMAN_OBSERVATION,,,2016,8,1,-33.62952003,151.32726,Trichoglossus haematodus,lorikeet
23769,HUMAN_OBSERVATION,,,2016,5,10,-33.92320203,151.104755,Trichoglossus haematodus,lorikeet
23778,HUMAN_OBSERVATION,,,2016,11,28,-33.82725703,151.239761,Trichoglossus haematodus,lorikeet
23779,HUMAN_OBSERVATION,,,2016,11,27,-33.89395303,151.205008,Trichoglossus haematodus,lorikeet
23782,HUMAN_OBSERVATION,,,2016,5,12,-34.01217003,151.10183,Trichoglossus haematodus,lorikeet
23786,HUMAN_OBSERVATION,,,2016,11,21,-33.90526003,151.24468,Trichoglossus haematodus,lorikeet
23803,HUMAN_OBSERVATION,,,2016,11,5,-33.73827003,150.9529,Trichoglossus haematodus,lorikeet
23820,HUMAN_OBSERVATION,,,2016,5,27,-33.74820003,151.2244,Trichoglossus haematodus,lorikeet
23823,HUMAN_OBSERVATION,,,2016,11,30,-33.77460903,150.95746,Trichoglossus haematodus,lorikeet
23826,HUMAN_OBSERVATION,,,2016,11,25,-33.85931603,151.277882,Trichoglossus haematodus,lorikeet
23827,HUMAN_OBSERVATION,,,2016,5,26,-33.75466503,150.654726,Trichoglossus haematodus,lorikeet
23860,HUMAN_OBSERVATION,,,2016,2,7,-34.00515803,151.067013,Trichoglossus haematodus,lorikeet
23864,HUMAN_OBSERVATION,,,2016,11,28,-33.73750103,151.104053,Trichoglossus haematodus,lorikeet
23870,HUMAN_OBSERVATION,,,2016,2,5,-33.70253503,150.943934,Trichoglossus haematodus,lorikeet
23875,HUMAN_OBSERVATION,,,2016,8,2,-34.01217003,151.10183,Trichoglossus haematodus,lorikeet
23887,HUMAN_OBSERVATION,,,2016,11,1,-33.83585703,151.066957,Trichoglossus haematodus,lorikeet
23890,HUMAN_OBSERVATION,,,2016,5,6,-33.72781003,150.978905,Trichoglossus haematodus,lorikeet
23891,HUMAN_OBSERVATION,,,2016,8,24,-33.88744603,151.210236,Trichoglossus haematodus,lorikeet
23896,HUMAN_OBSERVATION,,,2016,5,17,-33.69500603,151.037972,Trichoglossus haematodus,lorikeet
23906,HUMAN_OBSERVATION,,,2016,5,23,-33.92491903,151.091719,Trichoglossus haematodus,lorikeet
23918,HUMAN_OBSERVATION,,,2016,2,28,-33.85103803,151.267905,Trichoglossus haematodus,lorikeet
23925,HUMAN_OBSERVATION,,,2016,8,24,-34.06748303,150.798597,Trichoglossus haematodus,lorikeet
23929,HUMAN_OBSERVATION,,,2016,11,25,-33.98880203,151.10519,Trichoglossus haematodus,lorikeet
23934,HUMAN_OBSERVATION,,,2016,8,6,-33.98010903,151.061556,Trichoglossus haematodus,lorikeet
23944,HUMAN_OBSERVATION,,,2016,2,26,-33.73551203,151.005702,Trichoglossus haematodus,lorikeet
23952,HUMAN_OBSERVATION,,,2016,5,9,-34.02472003,150.699859,Trichoglossus haematodus,lorikeet
23961,HUMAN_OBSERVATION,,,2016,8,19,-34.06810003,150.80722,Trichoglossus haematodus,lorikeet
23963,HUMAN_OBSERVATION,,,2016,8,10,-34.06667703,151.127375,Trichoglossus haematodus,lorikeet
23973,HUMAN_OBSERVATION,,,2016,11,20,-33.75809803,151.247999,Trichoglossus haematodus,lorikeet
23974,HUMAN_OBSERVATION,,,2016,2,15,-33.70252103,151.031028,Trichoglossus haematodus,lorikeet
23990,HUMAN_OBSERVATION,,,2016,2,22,-33.73324903,150.976982,Trichoglossus haematodus,lorikeet
23991,HUMAN_OBSERVATION,,,2016,11,11,-34.01217003,151.10183,Trichoglossus haematodus,lorikeet
24007,HUMAN_OBSERVATION,,,2016,2,17,-33.60140003,151.32,Trichoglossus haematodus,lorikeet
24008,HUMAN_OBSERVATION,,,2016,11,19,-33.82166603,151.202624,Trichoglossus haematodus,lorikeet
24009,HUMAN_OBSERVATION,,,2016,5,20,-33.86838403,151.239796,Trichoglossus haematodus,lorikeet
24012,HUMAN_OBSERVATION,,,2016,11,23,-33.93324103,150.951494,Trichoglossus haematodus,lorikeet
24013,HUMAN_OBSERVATION,,,2016,5,31,-33.89845203,151.202982,Trichoglossus haematodus,lorikeet
24022,HUMAN_OBSERVATION,,,2016,8,4,-33.67365003,151.201366,Trichoglossus haematodus,lorikeet
24026,HUMAN_OBSERVATION,,,2016,5,16,-33.83728903,150.990951,Trichoglossus haematodus,lorikeet
24042,HUMAN_OBSERVATION,,,2016,11,28,-33.81667003,151.0886,Trichoglossus haematodus,lorikeet
24045,HUMAN_OBSERVATION,,,2016,5,16,-33.74541003,150.69362,Trichoglossus haematodus,lorikeet
24061,HUMAN_OBSERVATION,,,2016,2,21,-33.87390003,151.26899,Trichoglossus haematodus,lorikeet
24062,HUMAN_OBSERVATION,,,2016,8,6,-33.89761303,150.9604,Trichoglossus haematodus,lorikeet
24076,HUMAN_OBSERVATION,,,2016,5,20,-33.99263703,151.136415,Trichoglossus haematodus,lorikeet
24077,HUMAN_OBSERVATION,,,2016,2,17,-33.83196103,151.164271,Trichoglossus haematodus,lorikeet
24081,HUMAN_OBSERVATION,,,2016,5,25,-33.82941203,151.17036,Trichoglossus haematodus,lorikeet
24104,HUMAN_OBSERVATION,,,2016,8,14,-33.85842603,151.27799,Trichoglossus haematodus,lorikeet
24107,HUMAN_OBSERVATION,,,2016,5,10,-33.95211703,151.247336,Trichoglossus haematodus,lorikeet
24109,HUMAN_OBSERVATION,,,2016,8,25,-33.95318003,150.94009,Trichoglossus haematodus,lorikeet
24110,HUMAN_OBSERVATION,,,2016,11,8,-33.80133703,150.790375,Trichoglossus haematodus,lorikeet
24121,HUMAN_OBSERVATION,,,2016,11,24,-33.79668003,151.1295,Trichoglossus haematodus,lorikeet
24129,HUMAN_OBSERVATION,,,2016,11,21,-33.64073003,150.78584,Trichoglossus haematodus,lorikeet
24132,HUMAN_OBSERVATION,,,2016,8,31,-33.75191003,150.83705,Trichoglossus haematodus,lorikeet
24140,HUMAN_OBSERVATION,,,2016,8,1,-33.80874003,150.994947,Trichoglossus haematodus,lorikeet
24142,HUMAN_OBSERVATION,,,2016,2,13,-33.91985903,150.968479,Trichoglossus haematodus,lorikeet
24160,HUMAN_OBSERVATION,,,2016,2,12,-33.77874903,151.12162,Trichoglossus haematodus,lorikeet
24163,HUMAN_OBSERVATION,,,2016,8,15,-34.00597903,151.0082,Trichoglossus haematodus,lorikeet
24172,HUMAN_OBSERVATION,,,2016,8,23,-33.76453603,150.930706,Trichoglossus haematodus,lorikeet
24175,HUMAN_OBSERVATION,,,2016,8,11,-33.86015803,151.188727,Trichoglossus haematodus,lorikeet
24177,HUMAN_OBSERVATION,,,2016,8,22,-33.94501503,151.00945,Trichoglossus haematodus,lorikeet
24194,HUMAN_OBSERVATION,,,2016,2,14,-33.78563103,150.986492,Trichoglossus haematodus,lorikeet
24195,HUMAN_OBSERVATION,,,2016,8,2,-33.79445403,151.194478,Trichoglossus haematodus,lorikeet
24200,HUMAN_OBSERVATION,,,2016,5,7,-34.03420203,151.117373,Trichoglossus haematodus,lorikeet
24204,HUMAN_OBSERVATION,,0.270833333,2016,5,25,-33.83151803,150.859871,Trichoglossus haematodus,lorikeet
24213,HUMAN_OBSERVATION,,,2016,5,1,-33.80114403,151.293286,Trichoglossus haematodus,lorikeet
24219,HUMAN_OBSERVATION,,,2016,8,9,-33.79668003,151.1295,Trichoglossus haematodus,lorikeet
24234,HUMAN_OBSERVATION,,,2016,11,3,-33.78333503,151.267342,Trichoglossus haematodus,lorikeet
24235,HUMAN_OBSERVATION,,,2016,5,9,-34.02055303,150.698813,Trichoglossus haematodus,lorikeet
24239,HUMAN_OBSERVATION,,,2016,11,19,-33.87743903,151.279175,Trichoglossus haematodus,lorikeet
24244,HUMAN_OBSERVATION,,,2016,8,23,-33.76210903,150.843009,Trichoglossus haematodus,lorikeet
24247,HUMAN_OBSERVATION,,,2016,2,24,-33.60140003,151.32,Trichoglossus haematodus,lorikeet
24248,HUMAN_OBSERVATION,,,2016,11,14,-33.91623603,151.245742,Trichoglossus haematodus,lorikeet
24253,HUMAN_OBSERVATION,,,2016,1,26,-34.08871003,150.5634,Trichoglossus haematodus,lorikeet
24265,HUMAN_OBSERVATION,,,2016,5,15,-33.93937303,151.235859,Trichoglossus haematodus,lorikeet
24286,HUMAN_OBSERVATION,,,2016,11,27,-33.70717503,151.00527,Trichoglossus haematodus,lorikeet
24289,HUMAN_OBSERVATION,,,2016,2,5,-33.92119203,151.086668,Trichoglossus haematodus,lorikeet
24303,HUMAN_OBSERVATION,,,2016,11,4,-33.69800003,151.0959,Trichoglossus haematodus,lorikeet
24306,HUMAN_OBSERVATION,,,2016,5,18,-33.76854303,150.77038,Trichoglossus haematodus,lorikeet
24307,HUMAN_OBSERVATION,,,2016,8,2,-33.89478103,151.127037,Trichoglossus haematodus,lorikeet
24318,HUMAN_OBSERVATION,,,2016,8,8,-33.92051003,151.03182,Trichoglossus haematodus,lorikeet
24319,HUMAN_OBSERVATION,,,2016,4,4,-33.79855803,151.083943,Trichoglossus haematodus,lorikeet
24328,HUMAN_OBSERVATION,,,2016,7,3,-34.06248703,150.823751,Trichoglossus haematodus,lorikeet
24334,HUMAN_OBSERVATION,,,2016,11,11,-33.86280003,151.0806,Trichoglossus haematodus,lorikeet
24341,HUMAN_OBSERVATION,,,2016,2,25,-33.89697103,151.255243,Trichoglossus haematodus,lorikeet
24345,HUMAN_OBSERVATION,,,2016,5,27,-33.87934303,151.230086,Trichoglossus haematodus,lorikeet
24346,HUMAN_OBSERVATION,,,2016,8,25,-33.88079603,151.199419,Trichoglossus haematodus,lorikeet
24350,HUMAN_OBSERVATION,,,2016,8,4,-33.91586803,151.228093,Trichoglossus haematodus,lorikeet
24354,HUMAN_OBSERVATION,,,2016,11,28,-33.65659003,151.31523,Trichoglossus haematodus,lorikeet
24356,HUMAN_OBSERVATION,,,2016,11,15,-33.86280003,151.0806,Trichoglossus haematodus,lorikeet
24357,HUMAN_OBSERVATION,,,2016,11,30,-33.89390003,151.26456,Trichoglossus haematodus,lorikeet
24365,HUMAN_OBSERVATION,,,2016,11,9,-33.82900003,151.24455,Trichoglossus haematodus,lorikeet
24366,HUMAN_OBSERVATION,,,2016,8,30,-33.78488903,150.976833,Trichoglossus haematodus,lorikeet
24396,HUMAN_OBSERVATION,,,2016,11,1,-33.84240903,151.056996,Trichoglossus haematodus,lorikeet
24400,HUMAN_OBSERVATION,,,2016,11,29,-33.74541003,150.69362,Trichoglossus haematodus,lorikeet
24417,HUMAN_OBSERVATION,,,2016,5,22,-33.85915103,151.208033,Trichoglossus haematodus,lorikeet
24420,HUMAN_OBSERVATION,,,2016,2,8,-34.05342003,150.83898,Trichoglossus haematodus,lorikeet
24432,HUMAN_OBSERVATION,,,2016,11,21,-33.97744603,151.095745,Trichoglossus haematodus,lorikeet
24454,HUMAN_OBSERVATION,,,2016,8,13,-33.94049003,151.070768,Trichoglossus haematodus,lorikeet
24464,HUMAN_OBSERVATION,,,2016,11,19,-33.77283003,151.07628,Trichoglossus haematodus,lorikeet
24473,HUMAN_OBSERVATION,,,2016,8,3,-33.96177903,150.983515,Trichoglossus haematodus,lorikeet
24474,HUMAN_OBSERVATION,,,2016,8,13,-33.95451403,150.904018,Trichoglossus haematodus,lorikeet
24476,HUMAN_OBSERVATION,,,2016,11,28,-33.91774003,151.259292,Trichoglossus haematodus,lorikeet
24478,HUMAN_OBSERVATION,,,2016,11,18,-33.81073403,151.172236,Trichoglossus haematodus,lorikeet
24479,HUMAN_OBSERVATION,,,2016,8,2,-33.77031503,150.680297,Trichoglossus haematodus,lorikeet
24493,HUMAN_OBSERVATION,,,2016,8,9,-34.08342003,151.15155,Trichoglossus haematodus,lorikeet
24495,HUMAN_OBSERVATION,,,2016,5,9,-34.02584403,150.70547,Trichoglossus haematodus,lorikeet
24497,HUMAN_OBSERVATION,,,2016,11,14,-33.62841503,151.143893,Trichoglossus haematodus,lorikeet
24502,HUMAN_OBSERVATION,,0.368055556,2016,11,8,-33.82150003,151.149167,Trichoglossus haematodus,lorikeet
24514,HUMAN_OBSERVATION,,,2016,5,24,-33.77508903,150.988502,Trichoglossus haematodus,lorikeet
24518,HUMAN_OBSERVATION,,,2016,2,29,-33.62869003,151.15119,Trichoglossus haematodus,lorikeet
24522,HUMAN_OBSERVATION,,,2016,11,23,-33.73810003,151.30092,Trichoglossus haematodus,lorikeet
24523,HUMAN_OBSERVATION,,,2016,11,23,-33.96145003,151.05566,Trichoglossus haematodus,lorikeet
24525,HUMAN_OBSERVATION,,,2016,11,24,-33.55031003,150.70091,Trichoglossus haematodus,lorikeet
24526,HUMAN_OBSERVATION,,,2016,5,1,-33.89399003,151.229803,Trichoglossus haematodus,lorikeet
24531,HUMAN_OBSERVATION,,,2016,8,29,-33.88815103,151.272808,Trichoglossus haematodus,lorikeet
24537,HUMAN_OBSERVATION,,,2016,8,25,-33.86019103,151.208047,Trichoglossus haematodus,lorikeet
24540,HUMAN_OBSERVATION,,,2016,2,5,-33.92119203,151.086668,Trichoglossus haematodus,lorikeet
24544,HUMAN_OBSERVATION,,,2016,2,18,-33.64619603,151.317694,Trichoglossus haematodus,lorikeet
24547,HUMAN_OBSERVATION,,,2016,2,16,-33.88845003,151.1818,Trichoglossus haematodus,lorikeet
24561,HUMAN_OBSERVATION,,,2016,5,26,-33.87339003,151.2811,Trichoglossus haematodus,lorikeet
24574,HUMAN_OBSERVATION,,,2016,5,20,-33.88927003,151.274437,Trichoglossus haematodus,lorikeet
24579,HUMAN_OBSERVATION,,,2016,8,6,-33.95647303,151.002724,Trichoglossus haematodus,lorikeet
24586,HUMAN_OBSERVATION,,,2016,11,24,-33.86280003,151.0806,Trichoglossus haematodus,lorikeet
24587,HUMAN_OBSERVATION,,,2016,11,1,-33.84939503,151.078029,Trichoglossus haematodus,lorikeet
24606,HUMAN_OBSERVATION,,0.270833333,2016,5,24,-33.73379003,150.869932,Trichoglossus haematodus,lorikeet
24617,HUMAN_OBSERVATION,,,2016,2,27,-33.72651803,151.093288,Trichoglossus haematodus,lorikeet
24619,HUMAN_OBSERVATION,,,2016,8,30,-33.96006403,151.028883,Trichoglossus haematodus,lorikeet
24620,HUMAN_OBSERVATION,,,2016,11,9,-33.74541003,150.69362,Trichoglossus haematodus,lorikeet
24621,HUMAN_OBSERVATION,,,2016,11,15,-33.86280003,151.0806,Trichoglossus haematodus,lorikeet
24622,HUMAN_OBSERVATION,,,2016,11,11,-33.99894903,151.132531,Trichoglossus haematodus,lorikeet
24633,HUMAN_OBSERVATION,,,2016,11,16,-33.86608103,151.062425,Trichoglossus haematodus,lorikeet
24644,HUMAN_OBSERVATION,,,2016,11,1,-33.84837403,151.068103,Trichoglossus haematodus,lorikeet
24649,HUMAN_OBSERVATION,,,2016,8,14,-33.73363903,151.077208,Trichoglossus haematodus,lorikeet
24656,HUMAN_OBSERVATION,,,2016,5,9,-34.02168603,150.695761,Trichoglossus haematodus,lorikeet
24658,HUMAN_OBSERVATION,,,2016,11,28,-33.86996603,151.218717,Trichoglossus haematodus,lorikeet
24673,HUMAN_OBSERVATION,,,2016,2,16,-33.95942703,151.025913,Trichoglossus haematodus,lorikeet
24674,HUMAN_OBSERVATION,,,2016,2,1,-33.79533303,150.963906,Trichoglossus haematodus,lorikeet
24676,HUMAN_OBSERVATION,,,2016,11,8,-33.77542903,150.916857,Trichoglossus haematodus,lorikeet
24683,HUMAN_OBSERVATION,,,2016,8,12,-33.96035403,151.154128,Trichoglossus haematodus,lorikeet
24686,HUMAN_OBSERVATION,,,2016,5,14,-33.81609903,151.009762,Trichoglossus haematodus,lorikeet
24701,HUMAN_OBSERVATION,,,2016,11,26,-34.00455003,150.86328,Trichoglossus haematodus,lorikeet
24705,HUMAN_OBSERVATION,,,2016,5,7,-33.65659003,151.31523,Trichoglossus haematodus,lorikeet
24711,HUMAN_OBSERVATION,,,2016,8,4,-33.85029703,151.129589,Trichoglossus haematodus,lorikeet
24713,HUMAN_OBSERVATION,,,2016,11,17,-33.91121303,151.236428,Trichoglossus haematodus,lorikeet
24715,HUMAN_OBSERVATION,,,2016,8,2,-33.80477003,151.2911,Trichoglossus haematodus,lorikeet
24717,HUMAN_OBSERVATION,,,2016,2,26,-33.74640503,150.724228,Trichoglossus haematodus,lorikeet
24727,HUMAN_OBSERVATION,,,2016,2,14,-33.81175503,151.216789,Trichoglossus haematodus,lorikeet
24738,HUMAN_OBSERVATION,,,2016,5,23,-33.77254003,151.01693,Trichoglossus haematodus,lorikeet
24744,HUMAN_OBSERVATION,,,2016,8,30,-34.03468103,151.128147,Trichoglossus haematodus,lorikeet
24745,HUMAN_OBSERVATION,,,2016,8,9,-33.74541003,150.69362,Trichoglossus haematodus,lorikeet
24753,HUMAN_OBSERVATION,,,2016,11,15,-34.05385903,150.742839,Trichoglossus haematodus,lorikeet
24756,HUMAN_OBSERVATION,,,2016,8,3,-33.94580203,151.016252,Trichoglossus haematodus,lorikeet
24757,HUMAN_OBSERVATION,,,2016,5,26,-33.74541003,150.69362,Trichoglossus haematodus,lorikeet
24759,HUMAN_OBSERVATION,,,2016,2,1,-33.79533303,150.963906,Trichoglossus haematodus,lorikeet
24769,HUMAN_OBSERVATION,,,2016,8,16,-33.85695003,151.10421,Trichoglossus haematodus,lorikeet
24784,HUMAN_OBSERVATION,,,2016,8,25,-33.78208103,150.948218,Trichoglossus haematodus,lorikeet
24789,HUMAN_OBSERVATION,,,2016,8,23,-33.80588603,151.165923,Trichoglossus haematodus,lorikeet
24790,HUMAN_OBSERVATION,,,2016,2,21,-33.92468003,151.12739,Trichoglossus haematodus,lorikeet
24799,HUMAN_OBSERVATION,,,2016,11,28,-33.91544003,151.24106,Trichoglossus haematodus,lorikeet
24801,HUMAN_OBSERVATION,,,2016,5,15,-33.63577303,151.32702,Trichoglossus haematodus,lorikeet
24802,HUMAN_OBSERVATION,,,2016,8,30,-33.90385503,151.130189,Trichoglossus haematodus,lorikeet
24816,HUMAN_OBSERVATION,,,2016,5,2,-33.86857803,151.109373,Trichoglossus haematodus,lorikeet
24819,HUMAN_OBSERVATION,,,2016,11,2,-33.82954003,151.233514,Trichoglossus haematodus,lorikeet
24821,HUMAN_OBSERVATION,,,2016,8,3,-33.74932503,151.285665,Trichoglossus haematodus,lorikeet
24821,HUMAN_OBSERVATION,,,2016,8,3,-33.74932503,151.285665,Trichoglossus haematodus,lorikeet
24838,HUMAN_OBSERVATION,,,2016,11,11,-33.99516903,151.10783,Trichoglossus haematodus,lorikeet
24849,HUMAN_OBSERVATION,,,2016,11,29,-33.68885003,151.29558,Trichoglossus haematodus,lorikeet
24852,HUMAN_OBSERVATION,,,2016,11,11,-33.77140003,150.66229,Trichoglossus haematodus,lorikeet
24861,HUMAN_OBSERVATION,,,2016,11,24,-33.78133803,151.102844,Trichoglossus haematodus,lorikeet
24863,HUMAN_OBSERVATION,,,2016,11,9,-34.04925503,151.153077,Trichoglossus haematodus,lorikeet
24868,HUMAN_OBSERVATION,,,2016,2,20,-33.83067003,151.14562,Trichoglossus haematodus,lorikeet
24869,HUMAN_OBSERVATION,,,2016,11,30,-33.76199103,150.981813,Trichoglossus haematodus,lorikeet
24875,HUMAN_OBSERVATION,,0.006944444,2016,11,9,-33.79158903,151.1614,Trichoglossus haematodus,lorikeet
24885,HUMAN_OBSERVATION,,,2016,8,26,-34.01261803,150.814399,Trichoglossus haematodus,lorikeet
24886,HUMAN_OBSERVATION,,,2016,5,28,-33.77140003,150.66229,Trichoglossus haematodus,lorikeet
24890,HUMAN_OBSERVATION,,,2016,2,6,-33.77140003,150.66229,Trichoglossus haematodus,lorikeet
24893,HUMAN_OBSERVATION,,,2016,8,27,-33.78011003,151.005635,Trichoglossus haematodus,lorikeet
24899,HUMAN_OBSERVATION,,,2016,11,3,-33.82954003,151.233514,Trichoglossus haematodus,lorikeet
24900,HUMAN_OBSERVATION,,,2016,5,5,-33.83815103,151.058351,Trichoglossus haematodus,lorikeet
24904,HUMAN_OBSERVATION,,,2016,11,6,-33.81209203,151.16288,Trichoglossus haematodus,lorikeet
24909,HUMAN_OBSERVATION,,,2016,5,8,-33.93119503,151.231032,Trichoglossus haematodus,lorikeet
24911,HUMAN_OBSERVATION,,,2016,5,27,-33.91191303,151.254727,Trichoglossus haematodus,lorikeet
24915,HUMAN_OBSERVATION,,,2016,2,23,-33.89245003,151.24951,Trichoglossus haematodus,lorikeet
24916,HUMAN_OBSERVATION,,,2016,8,29,-33.94475003,151.255652,Trichoglossus haematodus,lorikeet
24924,HUMAN_OBSERVATION,,,2016,8,4,-33.91039703,151.127743,Trichoglossus haematodus,lorikeet
24927,HUMAN_OBSERVATION,,,2016,11,8,-33.80477003,151.2911,Trichoglossus haematodus,lorikeet
24928,HUMAN_OBSERVATION,,,2016,11,16,-33.74541003,150.69362,Trichoglossus haematodus,lorikeet
24930,HUMAN_OBSERVATION,,,2016,5,29,-33.78467203,150.93512,Trichoglossus haematodus,lorikeet
24932,HUMAN_OBSERVATION,,,2016,11,29,-33.74541003,150.69362,Trichoglossus haematodus,lorikeet
24936,HUMAN_OBSERVATION,,,2016,5,1,-34.04755503,151.117147,Trichoglossus haematodus,lorikeet
24937,HUMAN_OBSERVATION,,,2016,2,2,-33.82282003,151.19282,Trichoglossus haematodus,lorikeet
24950,HUMAN_OBSERVATION,,,2016,11,28,-33.80477003,151.2911,Trichoglossus haematodus,lorikeet
24961,HUMAN_OBSERVATION,,,2016,11,23,-33.82282003,151.19282,Trichoglossus haematodus,lorikeet
24984,HUMAN_OBSERVATION,,,2016,5,24,-33.91544003,151.24106,Trichoglossus haematodus,lorikeet
24985,HUMAN_OBSERVATION,,,2016,5,25,-33.91939703,150.900761,Trichoglossus haematodus,lorikeet
24994,HUMAN_OBSERVATION,,,2016,2,8,-33.90367003,151.246169,Trichoglossus haematodus,lorikeet
25007,HUMAN_OBSERVATION,,,2016,11,12,-33.63419603,151.319449,Trichoglossus haematodus,lorikeet
25010,HUMAN_OBSERVATION,,,2016,5,14,-33.91544003,151.24106,Trichoglossus haematodus,lorikeet
25011,HUMAN_OBSERVATION,,,2016,11,12,-33.79736003,150.78463,Trichoglossus haematodus,lorikeet
25025,HUMAN_OBSERVATION,,,2016,11,15,-33.86972503,151.19726,Trichoglossus haematodus,lorikeet
25026,HUMAN_OBSERVATION,,,2016,2,24,-33.91544003,151.24106,Trichoglossus haematodus,lorikeet
25037,HUMAN_OBSERVATION,,,2016,11,7,-33.91566703,151.247728,Trichoglossus haematodus,lorikeet
25043,HUMAN_OBSERVATION,,,2016,8,12,-33.88210203,151.107667,Trichoglossus haematodus,lorikeet
25054,HUMAN_OBSERVATION,,,2016,11,14,-33.68678303,151.219771,Trichoglossus haematodus,lorikeet
25077,HUMAN_OBSERVATION,,,2016,2,23,-33.79993803,151.212362,Trichoglossus haematodus,lorikeet
25080,HUMAN_OBSERVATION,,,2016,2,25,-33.87194903,151.103063,Trichoglossus haematodus,lorikeet
25087,HUMAN_OBSERVATION,,0.270833333,2016,5,24,-33.87680403,150.856783,Trichoglossus haematodus,lorikeet
25092,HUMAN_OBSERVATION,,,2016,8,27,-33.91337003,151.22064,Trichoglossus haematodus,lorikeet
25099,HUMAN_OBSERVATION,,,2016,5,22,-33.88221503,151.212942,Trichoglossus haematodus,lorikeet
25100,HUMAN_OBSERVATION,,,2016,5,27,-33.74813003,150.85422,Trichoglossus haematodus,lorikeet
25112,HUMAN_OBSERVATION,,,2016,11,11,-33.89269003,151.13709,Trichoglossus haematodus,lorikeet
25120,HUMAN_OBSERVATION,,,2016,5,25,-33.73484303,150.817078,Trichoglossus haematodus,lorikeet
25128,HUMAN_OBSERVATION,,,2016,5,10,-33.96118603,151.140438,Trichoglossus haematodus,lorikeet
25132,HUMAN_OBSERVATION,,,2016,2,8,-33.89534903,151.260424,Trichoglossus haematodus,lorikeet
25138,HUMAN_OBSERVATION,,,2016,2,5,-33.50112503,150.740819,Trichoglossus haematodus,lorikeet
25146,HUMAN_OBSERVATION,,,2016,8,7,-33.89143203,151.229895,Trichoglossus haematodus,lorikeet
25148,HUMAN_OBSERVATION,,,2016,5,24,-33.75652003,150.98174,Trichoglossus haematodus,lorikeet
