ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
"21100",HUMAN_OBSERVATION,CLO,,"2016","8","9",-33.97231,151.0618,Alisterus scapularis,parrot
"21104",HUMAN_OBSERVATION,CLO,,"2016","5","27",-34.410114,150.87534,Alisterus scapularis,parrot
"21118",HUMAN_OBSERVATION,CLO,,"2016","8","27",-33.727924,150.30542,Alisterus scapularis,parrot
"21124",HUMAN_OBSERVATION,CLO,,"2016","8","24",-34.076885,150.57118,Alisterus scapularis,parrot
"21138",HUMAN_OBSERVATION,CLO,,"2016","11","4",-33.77552,151.0935,Alisterus scapularis,parrot
"21165",HUMAN_OBSERVATION,CLO,,"2016","11","2",-34.29636,150.92519,Alisterus scapularis,parrot
"21170",HUMAN_OBSERVATION,CLO,,"2016","2","23",-33.81491,151.13081,Alisterus scapularis,parrot
"21172",HUMAN_OBSERVATION,CLO,,"2016","2","7",-33.712597,151.08101,Alisterus scapularis,parrot
"21241",HUMAN_OBSERVATION,CLO,,"2016","8","14",-34.32278,150.89458,Alisterus scapularis,parrot
"21242",HUMAN_OBSERVATION,CLO,,"2016","11","11",-33.72028,150.36317,Alisterus scapularis,parrot
"21256",HUMAN_OBSERVATION,CLO,,"2016","2","29",-34.410114,150.87534,Alisterus scapularis,parrot
"21273",HUMAN_OBSERVATION,CLO,,"2016","5","5",-34.410114,150.87534,Alisterus scapularis,parrot
"21312",HUMAN_OBSERVATION,CLO,,"2016","11","25",-34.049778,150.86044,Alisterus scapularis,parrot
"21313",HUMAN_OBSERVATION,CLO,,"2016","8","31",-34.11561,150.7905,Alisterus scapularis,parrot
"21318",HUMAN_OBSERVATION,CLO,,"2016","11","9",-33.48722,151.37389,Alisterus scapularis,parrot
"21350",HUMAN_OBSERVATION,CLO,,"2016","2","13",-33.72476,150.47543,Alisterus scapularis,parrot
"21360",HUMAN_OBSERVATION,CLO,,"2016","2","15",-33.691624,151.28334,Alisterus scapularis,parrot
"21375",HUMAN_OBSERVATION,CLO,,"2016","2","19",-33.68277,151.22423,Alisterus scapularis,parrot
"21409",HUMAN_OBSERVATION,CLO,,"2016","11","7",-33.79935,150.61871,Alisterus scapularis,parrot
"21415",HUMAN_OBSERVATION,CLO,,"2016","5","27",-33.77552,151.0935,Alisterus scapularis,parrot
"21423",HUMAN_OBSERVATION,CLO,,"2016","2","29",-33.77552,151.0935,Alisterus scapularis,parrot
"21471",HUMAN_OBSERVATION,CLO,,"2016","8","1",-33.77552,151.0935,Alisterus scapularis,parrot
"21478",HUMAN_OBSERVATION,CLO,,"2016","8","19",-34.410114,150.87534,Alisterus scapularis,parrot
"21497",HUMAN_OBSERVATION,CLO,,"2016","2","5",-34.47752,150.7959,Alisterus scapularis,parrot
"21503",HUMAN_OBSERVATION,CLO,,"2016","11","2",-33.77362,151.24712,Alisterus scapularis,parrot
"21590",HUMAN_OBSERVATION,CLO,,"2016","5","5",-34.410114,150.87534,Alisterus scapularis,parrot
"21598",HUMAN_OBSERVATION,CLO,,"2016","11","3",-34.410114,150.87534,Alisterus scapularis,parrot
"21609",HUMAN_OBSERVATION,CLO,,"2016","11","1",-33.784508,151.145,Alisterus scapularis,parrot
"21614",HUMAN_OBSERVATION,CLO,,"2016","8","22",-34.410114,150.87534,Alisterus scapularis,parrot
"21617",HUMAN_OBSERVATION,CLO,,"2016","2","16",-33.8145,151.1442,Alisterus scapularis,parrot
"21622",HUMAN_OBSERVATION,CLO,,"2016","5","3",-34.057903,150.70042,Alisterus scapularis,parrot
"21661",HUMAN_OBSERVATION,CLO,,"2016","2","12",-33.725998,151.10493,Alisterus scapularis,parrot
"21663",HUMAN_OBSERVATION,CLO,,"2016","8","14",-33.77044,150.48866,Alisterus scapularis,parrot
"21685",HUMAN_OBSERVATION,CLO,,"2016","8","30",-33.725998,151.10493,Alisterus scapularis,parrot
"21714",HUMAN_OBSERVATION,CLO,,"2016","11","28",-33.71405,151.28534,Alisterus scapularis,parrot
"21747",HUMAN_OBSERVATION,CLO,,"2016","11","5",-34.11445,151.04665,Alisterus scapularis,parrot
"21750",HUMAN_OBSERVATION,CLO,,"2016","2","28",-33.566154,150.92575,Alisterus scapularis,parrot
"21752",HUMAN_OBSERVATION,CLO,,"2016","8","6",-33.782673,150.9819,Alisterus scapularis,parrot
"21783",HUMAN_OBSERVATION,CLO,,"2016","4","11",-33.692013,150.5836,Alisterus scapularis,parrot
"21797",HUMAN_OBSERVATION,CLO,,"2016","8","8",-34.410114,150.87534,Alisterus scapularis,parrot
"21811",HUMAN_OBSERVATION,CLO,,"2016","8","3",-33.75045,150.46451,Alisterus scapularis,parrot
"21830",HUMAN_OBSERVATION,CLO,,"2016","11","14",-33.976574,151.06631,Alisterus scapularis,parrot
"21851",HUMAN_OBSERVATION,CLO,,"2016","11","20",-34.08361,151.13834,Alisterus scapularis,parrot
"21873",HUMAN_OBSERVATION,CLO,,"2016","11","3",-33.76601,151.14183,Alisterus scapularis,parrot
"21881",HUMAN_OBSERVATION,CLO,,"2016","2","26",-33.83222,150.57388,Alisterus scapularis,parrot
"21887",HUMAN_OBSERVATION,CLO,,"2016","8","13",-33.75895,150.66821,Alisterus scapularis,parrot
"21921",HUMAN_OBSERVATION,CLO,,"2016","11","16",-34.11445,151.04665,Alisterus scapularis,parrot
"21947",HUMAN_OBSERVATION,CLO,,"2016","2","18",-33.70263,150.48076,Alisterus scapularis,parrot
"21973",HUMAN_OBSERVATION,CLO,,"2016","8","16",-34.07,150.77078,Alisterus scapularis,parrot
"21983",HUMAN_OBSERVATION,CLO,,"2016","5","7",-33.38558,151.07504,Alisterus scapularis,parrot
"21984",HUMAN_OBSERVATION,CLO,,"2016","5","3",-33.73788,150.28358,Alisterus scapularis,parrot
"22009",HUMAN_OBSERVATION,CLO,,"2016","11","13",-34.08635,151.0571,Alisterus scapularis,parrot
"22013",HUMAN_OBSERVATION,CLO,,"2016","2","19",-33.77552,151.0935,Alisterus scapularis,parrot
"22021",HUMAN_OBSERVATION,CLO,,"2016","8","11",-33.77552,151.0935,Alisterus scapularis,parrot
"22079",HUMAN_OBSERVATION,CLO,,"2016","8","14",-34.47752,150.7959,Alisterus scapularis,parrot
"22091",HUMAN_OBSERVATION,CLO,,"2016","8","1",-34.48012,150.80836,Alisterus scapularis,parrot
"22098",HUMAN_OBSERVATION,CLO,,"2016","11","4",-34.06227,150.70058,Alisterus scapularis,parrot
"22111",HUMAN_OBSERVATION,CLO,,"2016","8","14",-34.47752,150.7959,Alisterus scapularis,parrot
"22119",HUMAN_OBSERVATION,CLO,,"2016","8","11",-34.11445,151.04665,Alisterus scapularis,parrot
"22122",HUMAN_OBSERVATION,CLO,,"2016","2","1",-33.303333,151.38986,Alisterus scapularis,parrot
"22146",HUMAN_OBSERVATION,CLO,,"2016","2","14",-33.80971,151.13097,Alisterus scapularis,parrot
"22188",HUMAN_OBSERVATION,CLO,,"2016","11","4",-33.76601,151.14183,Alisterus scapularis,parrot
"22194",HUMAN_OBSERVATION,CLO,,"2016","2","3",-33.75717,150.61594,Alisterus scapularis,parrot
"22211",HUMAN_OBSERVATION,CLO,,"2016","8","10",-34.449104,150.82791,Alisterus scapularis,parrot
"22236",HUMAN_OBSERVATION,CLO,,"2016","11","23",-33.984707,151.06532,Alisterus scapularis,parrot
"22243",HUMAN_OBSERVATION,CLO,,"2016","2","13",-34.48012,150.80836,Alisterus scapularis,parrot
"22255",HUMAN_OBSERVATION,CLO,,"2016","2","21",-34.418167,150.85439,Alisterus scapularis,parrot
"22265",HUMAN_OBSERVATION,CLO,,"2016","5","1",-34.06687,150.73328,Alisterus scapularis,parrot
"22276",HUMAN_OBSERVATION,CLO,,"2016","2","7",-33.63381,150.29169,Alisterus scapularis,parrot
"22281",HUMAN_OBSERVATION,CLO,,"2016","2","1",-34.06687,150.73328,Alisterus scapularis,parrot
"22282",HUMAN_OBSERVATION,CLO,,"2016","5","11",-33.45861,151.1425,Alisterus scapularis,parrot
"22286",HUMAN_OBSERVATION,CLO,,"2016","8","6",-33.984707,151.06532,Alisterus scapularis,parrot
"22310",HUMAN_OBSERVATION,CLO,,"2016","11","25",-33.984707,151.06532,Alisterus scapularis,parrot
"22328",HUMAN_OBSERVATION,CLO,,"2016","8","22",-33.77552,151.0935,Alisterus scapularis,parrot
"22352",HUMAN_OBSERVATION,CLO,,"2016","5","4",-33.77552,151.0935,Alisterus scapularis,parrot
"22353",HUMAN_OBSERVATION,CLO,,"2016","5","14",-33.59874,150.75027,Alisterus scapularis,parrot
"22360",HUMAN_OBSERVATION,CLO,,"2016","2","11",-33.77552,151.0935,Alisterus scapularis,parrot
"22369",HUMAN_OBSERVATION,CLO,,"2016","8","14",-34.01017,151.02615,Alisterus scapularis,parrot
"22376",HUMAN_OBSERVATION,CLO,,"2016","11","8",-33.71405,151.28534,Alisterus scapularis,parrot
"22392",HUMAN_OBSERVATION,CLO,,"2016","5","1",-34.07,150.77078,Alisterus scapularis,parrot
"22409",HUMAN_OBSERVATION,CLO,,"2016","11","19",-34.0868,151.15561,Alisterus scapularis,parrot
"22414",HUMAN_OBSERVATION,CLO,,"2016","8","23",-34.449104,150.82791,Alisterus scapularis,parrot
"22417",HUMAN_OBSERVATION,CLO,,"2016","5","27",-33.725998,151.10493,Alisterus scapularis,parrot
"22433",HUMAN_OBSERVATION,CLO,,"2016","2","23",-33.725998,151.10493,Alisterus scapularis,parrot
"22440",HUMAN_OBSERVATION,CLO,,"2016","8","27",-34.04257,151.03886,Alisterus scapularis,parrot
"22444",HUMAN_OBSERVATION,CLO,,"2016","11","26",-33.784508,151.145,Alisterus scapularis,parrot
"22451",HUMAN_OBSERVATION,CLO,,"2016","5","8",-34.13899,150.74469,Alisterus scapularis,parrot
"22469",HUMAN_OBSERVATION,CLO,,"2016","2","28",-33.57504,150.89156,Alisterus scapularis,parrot
"22492",HUMAN_OBSERVATION,CLO,,"2016","11","24",-34.449104,150.82791,Alisterus scapularis,parrot
"22493",HUMAN_OBSERVATION,CLO,,"2016","11","9",-33.70263,150.48076,Alisterus scapularis,parrot
"22502",HUMAN_OBSERVATION,CLO,,"2016","8","27",-34.0151,150.69035,Alisterus scapularis,parrot
"22515",HUMAN_OBSERVATION,CLO,,"2016","2","20",-33.80971,151.13097,Alisterus scapularis,parrot
"22532",HUMAN_OBSERVATION,CLO,,"2016","11","19",-34.449104,150.82791,Alisterus scapularis,parrot
"22550",HUMAN_OBSERVATION,CLO,,"2016","2","29",-34.449104,150.82791,Alisterus scapularis,parrot
"22559",HUMAN_OBSERVATION,CLO,,"2016","5","29",-33.628742,151.10909,Alisterus scapularis,parrot
"22591",HUMAN_OBSERVATION,CLO,,"2016","11","7",-33.79935,150.61871,Alisterus scapularis,parrot
"22606",HUMAN_OBSERVATION,CLO,,"2016","8","17",-34.449104,150.82791,Alisterus scapularis,parrot
"22615",HUMAN_OBSERVATION,CLO,,"2016","8","6",-33.725998,151.10493,Alisterus scapularis,parrot
"22646",HUMAN_OBSERVATION,CLO,,"2016","8","7",-34.449104,150.82791,Alisterus scapularis,parrot
"22651",HUMAN_OBSERVATION,CLO,,"2016","2","24",-33.693653,151.29266,Alisterus scapularis,parrot
"22684",HUMAN_OBSERVATION,CLO,,"2016","8","28",-34.449104,150.82791,Alisterus scapularis,parrot
"22698",HUMAN_OBSERVATION,CLO,,"2016","2","10",-34.11445,151.04665,Alisterus scapularis,parrot
"22701",HUMAN_OBSERVATION,CLO,,"2016","11","5",-34.049778,150.86044,Alisterus scapularis,parrot
"22706",HUMAN_OBSERVATION,CLO,,"2016","11","12",-34.11748,150.97685,Alisterus scapularis,parrot
"22715",HUMAN_OBSERVATION,CLO,,"2016","5","24",-33.692013,150.5836,Alisterus scapularis,parrot
"22723",HUMAN_OBSERVATION,CLO,,"2016","5","18",-33.692013,150.5836,Alisterus scapularis,parrot
"22772",HUMAN_OBSERVATION,CLO,,"2016","2","4",-34.07,150.77078,Alisterus scapularis,parrot
"22793",HUMAN_OBSERVATION,CLO,,"2016","11","4",-34.06227,150.70058,Alisterus scapularis,parrot
"22796",HUMAN_OBSERVATION,CLO,,"2016","8","14",-33.61311,150.63148,Alisterus scapularis,parrot
"22797",HUMAN_OBSERVATION,CLO,,"2016","11","14",-33.770813,150.49487,Alisterus scapularis,parrot
"22803",HUMAN_OBSERVATION,CLO,,"2016","2","23",-34.449104,150.82791,Alisterus scapularis,parrot
"22804",HUMAN_OBSERVATION,CLO,,"2016","5","14",-34.22849,150.70976,Alisterus scapularis,parrot
"22805",HUMAN_OBSERVATION,CLO,,"2016","8","19",-33.75045,150.46451,Alisterus scapularis,parrot
"22828",HUMAN_OBSERVATION,CLO,,"2016","11","8",-33.82288,151.14667,Alisterus scapularis,parrot
"22845",HUMAN_OBSERVATION,CLO,,"2016","11","21",-34.11445,151.04665,Alisterus scapularis,parrot
"22862",HUMAN_OBSERVATION,CLO,,"2016","8","4",-33.547043,151.29958,Alisterus scapularis,parrot
"22863",HUMAN_OBSERVATION,CLO,,"2016","5","1",-33.73361,150.65533,Alisterus scapularis,parrot
"22869",HUMAN_OBSERVATION,CLO,,"2016","5","23",-34.048756,150.68056,Alisterus scapularis,parrot
"22921",HUMAN_OBSERVATION,CLO,,"2016","8","15",-33.984707,151.06532,Alisterus scapularis,parrot
"22947",HUMAN_OBSERVATION,CLO,,"2016","11","3",-34.449104,150.82791,Alisterus scapularis,parrot
"22950",HUMAN_OBSERVATION,CLO,,"2016","11","1",-33.980488,151.06235,Alisterus scapularis,parrot
"22952",HUMAN_OBSERVATION,CLO,,"2016","8","28",-34.41135,150.81973,Alisterus scapularis,parrot
"22957",HUMAN_OBSERVATION,CLO,,"2016","8","1",-34.449104,150.82791,Alisterus scapularis,parrot
"22964",HUMAN_OBSERVATION,CLO,,"2016","2","23",-34.449104,150.82791,Alisterus scapularis,parrot
"22988",HUMAN_OBSERVATION,CLO,,"2016","2","13",-34.48012,150.80836,Alisterus scapularis,parrot
"23001",HUMAN_OBSERVATION,CLO,,"2016","11","26",-33.980488,151.06235,Alisterus scapularis,parrot
"23002",HUMAN_OBSERVATION,CLO,,"2016","11","19",-34.449104,150.82791,Alisterus scapularis,parrot
"23012",HUMAN_OBSERVATION,CLO,,"2016","8","25",-34.449104,150.82791,Alisterus scapularis,parrot
"23022",HUMAN_OBSERVATION,CLO,,"2016","11","13",-34.11445,151.04665,Alisterus scapularis,parrot
"23037",HUMAN_OBSERVATION,CLO,,"2016","8","18",-34.449104,150.82791,Alisterus scapularis,parrot
"23046",HUMAN_OBSERVATION,CLO,,"2016","11","6",-33.76662,151.09589,Alisterus scapularis,parrot
"23057",HUMAN_OBSERVATION,CLO,,"2016","5","25",-33.693653,151.29266,Alisterus scapularis,parrot
"23060",HUMAN_OBSERVATION,CLO,,"2016","11","9",-33.71989,150.32169,Alisterus scapularis,parrot
"23066",HUMAN_OBSERVATION,CLO,,"2016","11","13",-33.984707,151.06532,Alisterus scapularis,parrot
"23070",HUMAN_OBSERVATION,CLO,,"2016","2","29",-33.76662,151.09589,Alisterus scapularis,parrot
"23115",HUMAN_OBSERVATION,CLO,,"2016","5","19",-34.1058,150.73341,Alisterus scapularis,parrot
"23127",HUMAN_OBSERVATION,CLO,,"2016","11","8",-33.984707,151.06532,Alisterus scapularis,parrot
"23135",HUMAN_OBSERVATION,CLO,,"2016","11","15",-33.984707,151.06532,Alisterus scapularis,parrot
"23154",HUMAN_OBSERVATION,CLO,,"2016","11","4",-34.06227,150.70058,Alisterus scapularis,parrot
"23162",HUMAN_OBSERVATION,CLO,,"2016","11","7",-33.303333,151.38986,Alisterus scapularis,parrot
"23163",HUMAN_OBSERVATION,CLO,,"2016","2","22",-34.11445,151.04665,Alisterus scapularis,parrot
"23176",HUMAN_OBSERVATION,CLO,,"2016","2","28",-33.414394,151.41304,Alisterus scapularis,parrot
"23182",HUMAN_OBSERVATION,CLO,,"2016","2","15",-34.449104,150.82791,Alisterus scapularis,parrot
"23205",HUMAN_OBSERVATION,CLO,,"2016","11","27",-33.984707,151.06532,Alisterus scapularis,parrot
"23253",HUMAN_OBSERVATION,CLO,,"2016","8","1",-34.449104,150.82791,Alisterus scapularis,parrot
"23267",HUMAN_OBSERVATION,CLO,,"2016","5","1",-33.73361,150.65533,Alisterus scapularis,parrot
"23289",HUMAN_OBSERVATION,CLO,,"2016","11","19",-34.449104,150.82791,Alisterus scapularis,parrot
"23299",HUMAN_OBSERVATION,CLO,,"2016","5","7",-33.38558,151.07504,Alisterus scapularis,parrot
"23320",HUMAN_OBSERVATION,CLO,,"2016","8","11",-33.718246,151.28603,Alisterus scapularis,parrot
"23324",HUMAN_OBSERVATION,CLO,,"2016","5","6",-34.048756,150.68056,Alisterus scapularis,parrot
"23325",HUMAN_OBSERVATION,CLO,,"2016","8","28",-34.0151,150.69035,Alisterus scapularis,parrot
"23332",HUMAN_OBSERVATION,CLO,,"2016","5","13",-34.048756,150.68056,Alisterus scapularis,parrot
"23344",HUMAN_OBSERVATION,CLO,,"2016","5","26",-34.048756,150.68056,Alisterus scapularis,parrot
"23353",HUMAN_OBSERVATION,CLO,,"2016","2","22",-34.449104,150.82791,Alisterus scapularis,parrot
"23375",HUMAN_OBSERVATION,CLO,,"2016","2","7",-33.63381,150.29169,Alisterus scapularis,parrot
"23377",HUMAN_OBSERVATION,CLO,,"2016","8","5",-33.879944,151.1465,Alisterus scapularis,parrot
"23378",HUMAN_OBSERVATION,CLO,,"2016","2","8",-34.449104,150.82791,Alisterus scapularis,parrot
"23394",HUMAN_OBSERVATION,CLO,,"2016","2","15",-33.3872,151.48041,Alisterus scapularis,parrot
"23396",HUMAN_OBSERVATION,CLO,,"2016","2","13",-33.693653,151.29266,Alisterus scapularis,parrot
"23397",HUMAN_OBSERVATION,CLO,,"2016","8","5",-33.984707,151.06532,Alisterus scapularis,parrot
"23414",HUMAN_OBSERVATION,CLO,,"2016","2","6",-33.72664,151.28352,Alisterus scapularis,parrot
"23435",HUMAN_OBSERVATION,CLO,,"2016","8","23",-34.449104,150.82791,Alisterus scapularis,parrot
"23444",HUMAN_OBSERVATION,CLO,,"2016","8","7",-34.449104,150.82791,Alisterus scapularis,parrot
"23447",HUMAN_OBSERVATION,CLO,,"2016","8","27",-33.693653,151.29266,Alisterus scapularis,parrot
"23449",HUMAN_OBSERVATION,CLO,,"2016","11","11",-33.984707,151.06532,Alisterus scapularis,parrot
"23472",HUMAN_OBSERVATION,CLO,,"2016","8","25",-34.449104,150.82791,Alisterus scapularis,parrot
"23481",HUMAN_OBSERVATION,CLO,,"2016","8","8",-34.449104,150.82791,Alisterus scapularis,parrot
"23515",HUMAN_OBSERVATION,CLO,,"2016","8","23",-34.449104,150.82791,Alisterus scapularis,parrot
"23520",HUMAN_OBSERVATION,CLO,,"2016","2","21",-33.693653,151.29266,Alisterus scapularis,parrot
"23524",HUMAN_OBSERVATION,CLO,,"2016","8","17",-34.449104,150.82791,Alisterus scapularis,parrot
"23529",HUMAN_OBSERVATION,CLO,,"2016","2","22",-34.449104,150.82791,Alisterus scapularis,parrot
"23543",HUMAN_OBSERVATION,CLO,,"2016","8","23",-34.449104,150.82791,Alisterus scapularis,parrot
"23561",HUMAN_OBSERVATION,CLO,,"2016","8","29",-33.71971,150.56154,Alisterus scapularis,parrot
"23568",HUMAN_OBSERVATION,CLO,,"2016","2","13",-34.11445,151.04665,Alisterus scapularis,parrot
"23574",HUMAN_OBSERVATION,CLO,,"2016","8","18",-34.449104,150.82791,Alisterus scapularis,parrot
"23575",HUMAN_OBSERVATION,CLO,,"2016","11","12",-34.11445,151.04665,Alisterus scapularis,parrot
"23638",HUMAN_OBSERVATION,CLO,,"2016","11","9",-33.984707,151.06532,Alisterus scapularis,parrot
"23661",HUMAN_OBSERVATION,CLO,,"2016","8","7",-34.449104,150.82791,Alisterus scapularis,parrot
"23663",HUMAN_OBSERVATION,CLO,,"2016","2","18",-34.449104,150.82791,Alisterus scapularis,parrot
"23665",HUMAN_OBSERVATION,CLO,,"2016","11","14",-33.980488,151.06235,Alisterus scapularis,parrot
"23671",HUMAN_OBSERVATION,CLO,,"2016","8","6",-34.449104,150.82791,Alisterus scapularis,parrot
"23674",HUMAN_OBSERVATION,CLO,,"2016","8","1",-34.48012,150.80836,Alisterus scapularis,parrot
"23681",HUMAN_OBSERVATION,CLO,,"2016","2","21",-34.449104,150.82791,Alisterus scapularis,parrot
"23706",HUMAN_OBSERVATION,CLO,,"2016","8","18",-34.449104,150.82791,Alisterus scapularis,parrot
"23707",HUMAN_OBSERVATION,CLO,,"2016","5","14",-34.22849,150.70976,Alisterus scapularis,parrot
"23727",HUMAN_OBSERVATION,CLO,,"2016","5","20",-34.11445,151.04665,Alisterus scapularis,parrot
"23729",HUMAN_OBSERVATION,CLO,,"2016","8","28",-34.449104,150.82791,Alisterus scapularis,parrot
"23767",HUMAN_OBSERVATION,CLO,,"2016","2","6",-34.449104,150.82791,Alisterus scapularis,parrot
